-3.5674003067757157e6,4.541507638129837e6,2.6631348996999636e6,0.849999984105428
-3.8879725304969945e6,2.9725787997020264e6,4.0427841377255986e6,0.8333333333333333
-3.6099045507289125e6,3.131411564172142e6,4.0173918334896527e6,0.9499999682108561
-4.493923360797205e6,3.606754813948827e6,2.690170251705281e6,0.849999984105428
-3.8490531764108324e6,3.1302716837215684e6,3.987104632007258e6,1.0833333333333333
-3.8478738856498953e6,3.122401403241073e6,3.991144428874254e6,0.849999984105428
-3.845983904917402e6,3.1503688921890375e6,3.9761281638652757e6,0.9166666666666666
-3.847685538525684e6,3.1322846344583873e6,3.9846460516387774e6,0.9000000158945719
-3.8517678771172925e6,3.1313633213531584e6,3.981454354926273e6,0.8333333333333333
-3.84849204590724e6,3.134282572300975e6,3.981517022455307e6,0.8333333333333333
-3.7708447332750163e6,2.8945161380970837e6,4.182869713904434e6,0.9166666666666666
-3.979188474649707e6,3.2278071221735324e6,3.73667902275846e6,0.849999984105428
-4.4663467685979195e6,3.4582151594773843e6,2.8996154802147453e6,0.8333333333333333
-3.510263951684892e6,4.439983158064084e6,2.887418689171959e6,1.
-4.001116201030854e6,3.102464764414084e6,3.8439651724718213e6,1.0333333015441895
-4.0108461595229614e6,3.08854512951684e6,3.8360211040970883e6,0.8833333651224772
-4.302171784017868e6,3.6588471076401463e6,2.472576761153853e6,0.849999984105428
-4.005447147168051e6,3.066829140103621e6,3.8796809325873894e6,0.849999984105428
-4.0115595695855045e6,3.1285397007743632e6,3.812212067845059e6,0.9499999682108561
-3.996869705202465e6,3.088018087381235e6,3.871785153743321e6,0.8666666348775227
-3.8380875555409924e6,3.0573292426918885e6,3.952949430382277e6,1.099999984105428
-3.597209692573293e6,4.244687053272548e6,3.053073167611993e6,0.849999984105428
-3.798696412471644e6,2.9476327694513057e6,4.1376531485270574e6,0.9000000158945719
-3.5575608653592025e6,4.469263191040045e6,2.8031532636931865e6,0.8333333333333333
-3.957225454745817e6,3.27370231264794e6,3.71786545162411e6,0.8666666348775227
-4.204520967824385e6,3.6121199167289454e6,2.79561137050582e6,0.8333333333333333
-3.935476802055213e6,3.6634755072709285e6,3.009073294108361e6,0.849999984105428
-3.834777715361265e6,2.8117753537237006e6,4.211516241647544e6,1.0166666507720947
-3.849442107767203e6,2.8089139050392327e6,4.1901763808495793e6,0.8833333651224772
-3.863565550652302e6,2.798914242107483e6,4.189958576214942e6,0.8333333333333333
-3.8414768710691673e6,2.735043721131598e6,4.238958517385706e6,0.849999984105428
-3.8606137662548823e6,2.797699351490941e6,4.192541557539316e6,0.8333333333333333
-3.684234675597451e6,3.0424527762827063e6,4.0618228809765e6,0.8833333651224772
-3.869188892766528e6,2.9368738927918402e6,4.080215582294605e6,0.8666666348775227
-4.1583229003489697e6,3.6352121991700474e6,2.772309968245219e6,0.9333333174387614
-4.1346041490349015e6,3.470574032836658e6,3.2762846254500253e6,0.8333333333333333
-3.5965936240284643e6,4.2803328156343885e6,3.0215440403346117e6,0.8333333333333333
-3.1350700361051965e6,3.56593867064498e6,3.686365589051281e6,0.8333333333333333
-3.941235738898231e6,3.1193075064665615e6,3.829811185910687e6,0.8333333333333333
-4.048140688992859e6,3.212314600235072e6,3.6916777503732736e6,0.8333333333333333
-3.8526287384464005e6,2.6173586473578983e6,4.3138341885509305e6,0.8666666348775227
-3.9809921819259315e6,3.0162648534434927e6,3.9393715470538274e6,0.9666666984558105
-3.980465169548955e6,3.0169603001500526e6,3.9433715470538274e6,0.8833333651224772
-3.990192466658765e6,3.00649749051788e6,3.9175481859834553e6,0.9166666666666666
-3.4942018396369456e6,4.4598459810192045e6,2.8555059034468005e6,0.8333333333333333
-4.022984127191848e6,3.1150402295283247e6,3.809239667721643e6,0.8333333333333333
-4.0362545142474608e6,2.878607468351747e6,3.9663876027704114e6,0.9000000158945719
-3.9960468872992676e6,3.011237316325026e6,3.9233754913131124e6,0.8833333651224772
-4.0595543755705603e6,3.13079498924346e6,3.7718489845906673e6,1.0833333333333333
-4.067111865629681e6,3.125205562797074e6,3.7683738648382174e6,0.8666666348775227
-4.0705693820516993e6,3.125151145279479e6,3.7647184136140286e6,0.9000000158945719
-4.050387232339041e6,3.141350099448224e6,3.772918060379066e6,0.8666666348775227
-4.038573248519337e6,3.1501745382868145e6,3.778171677451224e6,0.8833333651224772
-4.055154865486562e6,3.137572361917746e6,3.7709581892940723e6,1.
-4.0689065019237124e6,3.133592738695135e6,3.7615441879233373e6,0.8666666348775227
-3.845169739104159e6,2.7397968509249734e6,4.227840517799235e6,0.8666666348775227
-4.0701643729082937e6,3.1389775933984276e6,3.7417405935355714e6,0.8666666348775227
-3.866898550030707e6,2.7693456388571e6,4.203275880891053e6,0.849999984105428
-4.0281636097072326e6,3.2963100949080116e6,3.6339488601978444e6,0.849999984105428
-4.0301807412060914e6,3.054199074889314e6,3.8461437449914427e6,0.849999984105428
-4.27424994570366e6,3.3800839192923717e6,3.2448685132934554e6,0.849999984105428
-4.1146850532570784e6,3.2627788779731155e6,3.591945273769402e6,0.849999984105428
-3.9070181669299384e6,3.3245457308203983e6,3.645179285586364e6,0.8333333333333333
-3.9831620303068184e6,3.2129744226804217e6,3.7590523530872534e6,1.
-3.9867377092740773e6,3.2104626183295227e6,3.7540336020335723e6,0.9666666984558105
-3.995335746632798e6,3.0748237321227137e6,3.862339076564707e6,0.849999984105428
-3.8534319748881077e6,2.9863354585457486e6,4.0658130937453723e6,0.9499999682108561
-3.8678146378968935e6,2.9635914491517665e6,4.0237532092398135e6,1.
-3.9469060875794506e6,3.171013678281765e6,3.813470908981203e6,0.8333333333333333
-3.6590757252906975e6,4.225642684008827e6,3.0372659720748956e6,0.9166666666666666
-3.8538001432393454e6,2.8029317371178255e6,4.1855763823754583e6,0.9000000158945719
-3.7064420039138165e6,2.8891288522096714e6,4.199132715704899e6,0.9166666666666666
-3.712312580076103e6,2.884757761802788e6,4.1907158244731957e6,0.9000000158945719
-4.494947780343487e6,3.4725873450190113e6,2.8274160658505633e6,0.8333333333333333
-3.840962371798828e6,2.8183726711194944e6,4.1985849839406e6,0.9166666666666666
-3.8305220105172866e6,2.826479003669302e6,4.191117544179228e6,0.8833333651224772
-3.8175645648154146e6,2.736536041884146e6,4.234514577361884e6,0.849999984105428
-3.9004367922619544e6,4.086426018289763e6,2.9327113058225163e6,0.849999984105428
-3.5903321739844987e6,4.055848589552562e6,3.3302364074220196e6,0.9666666984558105
-3.6071885599690643e6,4.039951569590809e6,3.3173275623885244e6,0.9833333492279053
-3.6416557869855706e6,4.361555423758723e6,2.8778372996557117e6,0.8333333333333333
-3.637972516403278e6,4.373565747420081e6,2.8643744189939303e6,0.849999984105428
-3.0433438840779467e6,3.550729469694013e6,3.7616244086971115e6,0.8333333333333333
-3.63402771009715e6,4.369599614415429e6,2.8453019447465152e6,0.8833333651224772
-3.966451008449646e6,3.1632045496545746e6,3.81293258477663e6,0.8666666348775227
-3.847744838962448e6,2.9867694471005183e6,4.053102907899602e6,0.8333333333333333
-3.995156156006033e6,3.237523875582181e6,3.711949518162795e6,0.8333333333333333
-3.843336741431907e6,2.697036244913719e6,4.292399027904383e6,0.8666666348775227
-3.857586439783543e6,2.6996063764729383e6,4.234106685519458e6,0.9499999682108561
-4.420871470150608e6,3.6381989502612962e6,2.3862764222955294e6,0.9000000158945719
-4.075035784434429e6,3.1148119092274974e6,3.751618407585002e6,0.9000000158945719
-4.0683378051332003e6,3.1161081485313177e6,3.7515213661637697e6,0.9666666984558105
-3.821415050800615e6,2.8367914130932945e6,4.202942011137231e6,1.0666666825612385
-4.039991289282181e6,3.2528822966949046e6,3.663408670970779e6,0.9833333492279053
-4.0389123726490648e6,3.2773058233276694e6,3.6451113182087983e6,0.9666666984558105
-4.290614023025934e6,3.365480631461969e6,3.2642009864088492e6,0.8666666348775227
-4.285270973872882e6,3.3761742813224834e6,3.2538413644051827e6,0.8333333333333333
-3.9672979051714935e6,2.970834433504132e6,3.9751298431252916e6,0.849999984105428
-3.968386466445328e6,2.9598841739203716e6,3.977913061661675e6,0.9000000158945719
-3.977839893645427e6,2.9459180072711385e6,3.9864252857427495e6,0.8333333333333333
-3.9405399883625605e6,3.034952671447895e6,3.942336345165394e6,0.9333333174387614
-3.958412369866185e6,3.018232233549834e6,3.944345741829141e6,0.9666666984558105
-3.56092431028194e6,4.556136871428578e6,2.6670859999286807e6,0.9833333492279053
-3.221592166622706e6,3.4508688322244147e6,3.799482635413251e6,0.8666666348775227
-3.9762520970587246e6,3.130462687718189e6,3.8261267757749874e6,0.8333333333333333
-3.761107717068402e6,3.311314387703094e6,3.920841166676848e6,0.8333333333333333
-3.593054647662174e6,4.003680479285958e6,3.371945082714304e6,0.849999984105428
-3.9752835654236875e6,3.576096191663776e6,3.1683077646635547e6,1.1833333174387612
-3.9826021079057925e6,3.5608576355024087e6,3.3845403486326276e6,1.1833333174387612
-3.9143116239744658e6,3.490466613837914e6,3.591628715578603e6,1.0666666825612385
-4.1331662384494417e6,3.4214397053028024e6,3.3858173900001664e6,1.099999984105428
-4.167262947651207e6,3.376389708418113e6,3.3911719680532613e6,1.0666666825612385
-3.698586300111363e6,3.092827205902252e6,3.9980851439485303e6,0.9000000158945719
-3.984801039873467e6,3.17556306794126e6,3.7817147419083063e6,0.8333333333333333
-3.5163419295513616e6,4.1830465461989297e6,3.116559211557387e6,1.0333333015441895
-3.5282474526415532e6,4.175117493792624e6,3.1103920064580166e6,1.0500000317891438
-3.772417237284701e6,2.8609301920164907e6,4.1883788499598783e6,0.8333333333333333
-4.35504628059446e6,3.6455194954986135e6,2.4685486836104263e6,0.849999984105428
-3.4613679315773356e6,4.451610544881728e6,2.9686977575375144e6,0.9666666984558105
-3.4998300961427037e6,4.444297446944447e6,2.915312925813886e6,0.9833333492279053
-3.457947170375357e6,4.464229600230504e6,2.9455062869842215e6,0.8833333651224772
-3.4535395024537477e6,4.454201952331262e6,2.8951855245597744e6,0.849999984105428
-3.6781662117392737e6,2.929100813316043e6,4.285086109080299e6,0.8333333333333333
-3.7554017528248006e6,2.9234998583066775e6,4.1175247202619724e6,0.8666666348775227
-3.89108576306482e6,2.563652390548193e6,4.294098131343143e6,0.8666666348775227
-3.8498312691017203e6,3.2872527334208237e6,3.836662690732191e6,0.8666666348775227
-3.9905010705111707e6,3.219927746636567e6,3.7372125797337973e6,0.8333333333333333
-3.587416493560943e6,4.266083629627633e6,3.0423642723109135e6,0.8333333333333333
-3.572768964341383e6,4.276471239828352e6,3.0574578338680915e6,1.133333365122477
-3.588659819659651e6,4.266505602934384e6,3.0378507615075093e6,1.1500000158945718
-4.455151349028662e6,3.5928006301403055e6,2.71882938870374e6,0.9166666666666666
-4.459639179492178e6,3.586923345862605e6,2.694916906945662e6,0.9166666666666666
-3.3335287754322533e6,3.125686990675672e6,4.338509454186198e6,0.8333333333333333
-3.8771980220077056e6,2.531565301041074e6,4.313438640584176e6,0.849999984105428
-3.9708380616445816e6,3.1753279888833174e6,3.796110044940088e6,0.8333333333333333
-3.5953069689178476e6,4.379336225051776e6,2.9113304770373795e6,0.8333333333333333
-3.9019165777034927e6,2.5601569602914513e6,4.283483110127456e6,0.849999984105428
-4.0489820317713795e6,3.061221758602325e6,3.824184147628852e6,0.8333333333333333
-3.573884323851707e6,4.344267671616047e6,2.9858028901443607e6,0.8333333333333333
-3.9079809225786477e6,3.339264874158358e6,3.7002673075029347e6,0.8833333651224772
-3.9088236779578035e6,3.33845080622603e6,3.6911153312963974e6,0.9499999682108561
-4.139848695417611e6,3.339840854382429e6,3.497822565102713e6,0.8833333651224772
-3.33338855548575e6,3.3575620235556588e6,3.914932914409248e6,1.0500000317891438
-3.3062348078572764e6,3.36562313973035e6,3.939697960215794e6,1.0500000317891438
-3.7872811279018405e6,2.7005436229648576e6,4.256834235824516e6,0.8666666348775227
-3.7450562772575617e6,2.9254318520859485e6,4.1671977714524837e6,0.8333333333333333
-3.7664197718508337e6,2.842428833917506e6,4.220918624455209e6,0.8333333333333333
-3.7623257453436055e6,2.845425243128114e6,4.213518484093324e6,0.9333333174387614
-3.863844260199844e6,2.541838269751206e6,4.342257661527022e6,0.8833333651224772
-4.04933725107086e6,2.990231596781034e6,3.8919557735043005e6,0.9333333174387614
-3.5860583041528603e6,4.1343146271479498e6,3.243220459954908e6,0.9000000158945719
-3.610680532054746e6,4.122413609391407e6,3.194388829668191e6,0.9499999682108561
-3.4657437983238287e6,3.3884610175593435e6,3.7452909934699163e6,0.849999984105428
-3.9116988136288193e6,2.883741805303782e6,4.0887222866589464e6,0.8833333651224772
-4.002633151978885e6,3.374471537881523e6,3.547329650258214e6,0.8333333333333333
-4.1301210007597436e6,3.683684030133718e6,2.7025481179022775e6,0.849999984105428
-3.073757801830516e6,3.5484438258933458e6,3.764068645098366e6,1.133333365122477
-3.0570158508515432e6,3.5746284406927167e6,3.7195771742941104e6,1.1500000158945718
-3.968690956869433e6,3.152091347226455e6,3.808283005069691e6,0.8333333333333333
-3.5673754747954835e6,4.4981641380467e6,2.7473493828149484e6,1.1666666666666665
-3.5720724361791336e6,4.489102965958277e6,2.7451267089750473e6,0.849999984105428
-3.566411286275337e6,4.494209095579386e6,2.767050738921329e6,0.8666666348775227
-3.560231114837024e6,4.499471541225509e6,2.7413631806457723e6,0.8833333651224772
-3.562819995496186e6,4.496127697301917e6,2.7434444828981697e6,0.849999984105428
-3.563378835310105e6,4.498284782030933e6,2.7392613743580356e6,0.8666666348775227
-4.0967727244766997e6,3.265262830327093e6,3.615816101721105e6,0.9333333174387614
-3.7982534518930907e6,3.1392870025532204e6,3.911563298628388e6,0.849999984105428
-3.5603453822315135e6,4.498000824185042e6,2.758683894916283e6,0.8666666348775227
-3.5538880220944234e6,4.497098438070323e6,2.760929332427695e6,0.849999984105428
-4.1066720922838636e6,3.2507088582212017e6,3.60918184238595e6,0.9666666984558105
-4.4502203028579345e6,3.4052824070201693e6,2.9923319541903995e6,0.8333333333333333
-3.949911005033833e6,3.163796393259877e6,3.796194921852247e6,0.9333333174387614
-3.9535436525999615e6,3.137812014792345e6,3.847190531045963e6,1.0833333333333333
-3.476712493985777e6,4.38211949998536e6,3.003257860506777e6,0.8666666348775227
-3.478027684409119e6,3.0853336099713068e6,4.344671561157203e6,0.9333333174387614
-3.5772042459589066e6,4.494584191701109e6,2.7559208961747726e6,0.849999984105428
-3.6027797160316436e6,4.229063749859954e6,3.0782862126109637e6,0.8833333651224772
-4.1584218054121006e6,3.485250160179448e6,3.233447277197325e6,0.8333333333333333
-3.8852795239062086e6,3.6284110444282102e6,3.1609673828123175e6,0.8333333333333333
-4.316706532049129e6,3.487624106373362e6,3.050908066675033e6,1.0166666507720947
-4.341043771949647e6,3.444988334094695e6,3.0536325150906406e6,0.9833333492279053
-3.4842987566777146e6,4.372838725507399e6,3.024180062333603e6,0.8833333651224772
-3.690206382441267e6,4.404682750804779e6,2.7487111945362776e6,1.0666666825612385
-3.7059449972817083e6,4.39596517691935e6,2.741657421407897e6,0.8333333333333333
-3.875719216158545e6,2.5423879044015636e6,4.308599662061685e6,0.9166666666666666
-4.553146415279852e6,3.427056928893538e6,2.821793209454268e6,1.
-4.520578520111434e6,3.47603791546754e6,2.812370933214123e6,0.9499999682108561
-4.539545026414275e6,3.452826111235904e6,2.810450309596951e6,0.9000000158945719
-3.4911278854683917e6,4.369974069431275e6,3.0155096597078233e6,0.8833333651224772
-4.0117373690070133e6,3.1150754144059774e6,3.8059015912978943e6,1.0666666825612385
-3.974611534722981e6,3.15227177675685e6,3.818079459800987e6,0.9666666984558105
-3.633671859059889e6,4.430006355436161e6,2.762365499559791e6,0.8666666348775227
-3.7560918333340366e6,2.933208315233786e6,4.1615373211153205e6,0.849999984105428
-4.3268468508887235e6,3.368357632035757e6,3.2148671089681517e6,0.9833333492279053
-4.30485068171033e6,3.409414094608822e6,3.2093157596656117e6,0.9499999682108561
-3.8383849681700286e6,3.138550870728945e6,3.985046256337326e6,0.849999984105428
-3.8994980411939914e6,2.989704365551958e6,4.029140326784867e6,1.0666666825612385
-3.77801349947914e6,3.6805072345132376e6,3.495015289433173e6,0.8333333333333333
-3.985350390976362e6,3.300016737813186e6,3.6598729629228674e6,0.8333333333333333
-3.924609138752455e6,3.0391951024130094e6,3.9738390720053995e6,0.9166666666666666
-3.446295342021327e6,4.355320541064988e6,2.888043901559254e6,0.8833333651224772
-4.431149730935017e6,3.4335607273900844e6,3.022200493768686e6,0.849999984105428
-3.9446193662430034e6,2.959336853685793e6,4.0104499902856713e6,0.9666666984558105
-3.5015460091243587e6,4.362993003925253e6,3.0373768839819524e6,0.849999984105428
-4.450994219515376e6,3.5974034249230153e6,2.6974248273281497e6,0.8666666348775227
-3.757553359475126e6,3.534012021974884e6,3.4601135195323434e6,0.9000000158945719
-3.6811769302257937e6,3.1832289072123165e6,4.0598733101068265e6,0.8666666348775227
-3.9540584395200973e6,3.116344683615103e6,3.864393181534293e6,0.8333333333333333
-3.859888142138039e6,2.6614666680048923e6,4.2432769580795495e6,0.8833333651224772
-3.77040429712955e6,2.941843335720182e6,4.1465685080868145e6,0.9666666984558105
-4.23684106901892e6,3.3581993713100506e6,3.3322793047381947e6,0.8666666348775227
-4.446311054782826e6,3.399214951684214e6,3.014049288480372e6,0.8333333333333333
-4.236623292939579e6,3.5455093818326765e6,3.1253476203365354e6,0.8833333651224772
-3.820678770860779e6,2.6129398812161274e6,4.267206713781435e6,0.8333333333333333
-3.8981774051612164e6,3.263198739052321e6,3.817387617823301e6,0.849999984105428
-3.8903722868053424e6,3.272750393512962e6,3.828675622659995e6,0.9333333174387614
-3.799587123258454e6,3.3943602615503166e6,3.799572756703577e6,0.8333333333333333
-4.486148252017952e6,3.6165044268492153e6,2.715060364340506e6,0.849999984105428
